	4.432335E-5	-4.355544E-5	0.000131	-0.000184	-1.076338
	4.494665E-5	-3.210619E-5	0.000139	-0.000163	-1.076987
	5.924976E-5	-4.407410E-5	0.000132	-0.000146	-1.077635
	5.368479E-5	-4.112311E-5	0.000132	-0.000161	-1.078283
	4.612764E-5	-3.399900E-5	0.000133	-0.000149	-1.078932
	5.150175E-5	-3.834500E-5	0.000130	-0.000160	-1.079580
	6.346673E-5	-3.522113E-5	0.000127	-0.000179	-1.080228
	5.552785E-5	-4.193389E-5	0.000127	-0.000160	-1.080877
	7.007551E-5	-4.549594E-5	0.000127	-0.000169	-1.081525
	6.210382E-5	-3.857453E-5	0.000120	-0.000168	-1.082173
	6.544102E-5	-4.769876E-5	0.000118	-0.000151	-1.082822
	3.996024E-5	-2.767374E-5	0.000119	-0.000119	-1.083470
	3.862417E-5	-3.293783E-5	0.000121	-0.000134	-1.084767
	4.320499E-5	-3.583815E-5	0.000116	-0.000115	-1.085415
	5.915731E-5	-2.664835E-5	0.000123	-0.000170	-1.086063
	5.678638E-5	-5.286746E-5	0.000122	-0.000141	-1.087360
	4.613361E-5	-3.294678E-5	0.000127	-0.000137	-1.088008
	5.425739E-5	-3.685162E-5	0.000130	-0.000167	-1.088656
	4.196435E-5	-3.160542E-5	0.000127	-0.000129	-1.089305
	6.078863E-5	-3.584113E-5	0.000129	-0.000148	-1.090601
	5.936011E-5	-3.303620E-5	0.000126	-0.000155	-1.091250
	5.255151E-5	-3.437160E-5	0.000132	-0.000140	-1.092546
	5.970307E-5	-4.785078E-5	0.000133	-0.000159	-1.093195
	4.991814E-5	-3.443121E-5	0.000130	-0.000147	-1.094491
	5.130193E-5	-4.595499E-5	0.000126	-0.000160	-1.095140
	4.994797E-5	-3.932569E-5	0.000129	-0.000153	-1.096436
	7.175156E-5	-2.985271E-5	0.000126	-0.000149	-1.097733
	3.869873E-5	-4.039580E-5	0.000127	-0.000163	-1.098381
	4.710285E-5	-3.242514E-5	0.000122	-0.000166	-1.099678
	8.015270E-5	-5.307016E-5	0.000123	-0.000149	-1.100326
	5.829542E-5	-4.322756E-5	0.000121	-0.000165	-1.101623
	7.128334E-5	-4.028252E-5	0.000120	-0.000148	-1.102271
	4.884750E-5	-3.696788E-5	0.000117	-0.000185	-1.102920
	7.344849E-5	-4.166264E-5	0.000111	-0.000175	-1.104216
	6.171016E-5	-3.400794E-5	0.000110	-0.000133	-1.104865
	5.236363E-5	-3.362640E-5	0.000116	-0.000128	-1.105513
	5.938098E-5	-5.401209E-5	0.000110	-0.000166	-1.106810
	5.202067E-5	-3.596335E-5	0.000114	-0.000152	-1.107458
	6.679200E-5	-4.696846E-5	0.000115	-0.000146	-1.108106
	5.953010E-5	-3.639854E-5	0.000119	-0.000151	-1.108755
	6.249450E-5	-4.161494E-5	0.000121	-0.000159	-1.109403
	7.134299E-5	-3.953732E-5	0.000117	-0.000158	-1.110051
	6.709321E-5	-3.758192E-5	0.000117	-0.000157	-1.110700
	5.211610E-5	-4.104263E-5	0.000122	-0.000152	-1.111348
	5.457650E-5	-3.811846E-5	0.000123	-0.000134	-1.111996
	6.098248E-5	-4.506075E-5	0.000123	-0.000144	-1.112645
	5.655973E-5	-4.125725E-5	0.000122	-0.000149	-1.113293
	5.833718E-5	-3.254735E-5	0.000118	-0.000160	-1.113941
	5.337761E-5	-3.974300E-5	0.000120	-0.000151	-1.114589
	6.028164E-5	-3.283052E-5	0.000117	-0.000155	-1.115238
	8.203155E-5	-4.907588E-5	0.000118	-0.000175	-1.115886
	6.866190E-5	-4.345410E-5	0.000117	-0.000155	-1.116534
	6.596590E-5	-4.027060E-5	0.000112	-0.000143	-1.117183
	4.831665E-5	-4.980916E-5	0.000105	-0.000154	-1.118479
	6.052320E-5	-3.810952E-5	0.000112	-0.000139	-1.119128
	6.383057E-5	-4.428872E-5	9.995926E-5	-0.000132	-1.119776
	6.251836E-5	-4.139436E-5	0.000102	-0.000159	-1.121073
	6.147754E-5	-4.808328E-5	9.804190E-5	-0.000156	-1.121721
	5.099177E-5	-4.437814E-5	9.831325E-5	-0.000136	-1.123018
	5.417090E-5	-4.328717E-5	0.000101	-0.000132	-1.123666
	5.447212E-5	-4.124830E-5	0.000105	-0.000137	-1.124963
	7.549733E-5	-3.995166E-5	0.000104	-0.000152	-1.126259
	4.066108E-5	-3.784721E-5	0.000103	-0.000145	-1.127556
	6.487736E-5	-3.550728E-5	0.000107	-0.000141	-1.145709
	5.751406E-5	-4.309342E-5	0.000107	-0.000161	-1.147006
	5.652096E-5	-4.104561E-5	0.000108	-0.000145	-1.147654
	6.006691E-5	-4.317390E-5	0.000108	-0.000135	-1.148951
	6.099142E-5	-4.298313E-5	0.000112	-0.000159	-1.149599
	4.905029E-5	-3.800519E-5	0.000109	-0.000177	-1.150247
	6.466264E-5	-4.657797E-5	0.000104	-0.000160	-1.150896
	6.371426E-5	-3.653566E-5	0.000107	-0.000130	-1.151544
	4.453509E-5	-4.466430E-5	0.000108	-0.000182	-1.152192
	6.511594E-5	-4.444074E-5	0.000104	-0.000109	-1.153489
	7.567030E-5	-4.417843E-5	0.000100	-0.000141	-1.154137
	6.786861E-5	-4.600566E-5	9.909749E-5	-0.000136	-1.154786
	7.465036E-5	-4.191898E-5	0.000108	-0.000134	-1.156082
	6.736460E-5	-4.774049E-5	9.870984E-5	-0.000168	-1.156731
	5.838489E-5	-5.149928E-5	9.854882E-5	-0.000114	-1.157379
	6.428687E-5	-3.896501E-5	9.177096E-5	-0.000129	-1.158676
	6.364269E-5	-5.526999E-5	8.910813E-5	-0.000161	-1.159324
	6.482368E-5	-3.599613E-5	9.259397E-5	-0.000137	-1.160621
	4.827788E-5	-4.357631E-5	9.256713E-5	-0.000139	-1.161269
	6.939555E-5	-4.767491E-5	8.946894E-5	-0.000151	-1.162566
	5.974184E-5	-4.135561E-5	9.596053E-5	-0.000150	-1.163214
	5.103651E-5	-5.202688E-5	9.840867E-5	-0.000156	-1.164511
	6.043672E-5	-4.313515E-5	9.824467E-5	-0.000152	-1.165159
	6.611800E-5	-5.258727E-5	9.977736E-5	-0.000144	-1.165807
	6.617764E-5	-4.193389E-5	9.935095E-5	-0.000149	-1.167104
	6.982201E-5	-3.774288E-5	9.886490E-5	-0.000124	-1.167752
	6.593608E-5	-4.502200E-5	9.843551E-5	-0.000163	-1.169049
	6.686954E-5	-4.029147E-5	0.000100	-0.000155	-1.169697
	7.244346E-5	-5.105812E-5	0.000103	-0.000146	-1.170994
	5.810456E-5	-3.169782E-5	0.000106	-0.000143	-1.171642
	5.594835E-5	-6.060562E-5	9.729642E-5	-0.000150	-1.173587
	4.204487E-5	-3.758788E-5	9.953285E-5	-0.000163	-1.174235
	4.512261E-5	-4.949320E-5	9.241207E-5	-0.000144	-1.175532
	5.838191E-5	-4.786866E-5	9.500931E-5	-0.000173	-1.176829
	5.028795E-5	-5.253957E-5	9.727853E-5	-0.000127	-1.178125
	4.754125E-5	-3.761471E-5	9.659866E-5	-0.000143	-1.179422
	4.458877E-5	-3.927203E-5	9.177096E-5	-0.000121	-1.180719
	5.509840E-5	-5.718962E-5	9.186340E-5	-0.000175	-1.182015
	7.101792E-5	-3.939425E-5	8.781995E-5	-0.000155	-1.183312
	5.734705E-5	-6.085303E-5	9.441293E-5	-0.000158	-1.184609
	6.779107E-5	-4.522171E-5	8.816286E-5	-0.000141	-1.185905
	5.772581E-5	-4.634249E-5	9.002953E-5	-0.000176	-1.187202
	5.940782E-5	-4.968099E-5	9.499440E-5	-0.000135	-1.188499
	6.998604E-5	-4.028849E-5	9.628556E-5	-0.000148	-1.189795
	6.100037E-5	-4.642893E-5	9.897225E-5	-0.000149	-1.191092
	6.714987E-5	-3.726297E-5	0.000100	-0.000137	-1.191740
	6.122404E-5	-4.774347E-5	0.000107	-0.000134	-1.193037
	3.569556E-5	-4.100388E-5	0.000105	-0.000133	-1.193685
	6.945817E-5	-4.188620E-5	0.000107	-0.000168	-1.194982
	6.118527E-5	-4.955579E-5	9.935990E-5	-0.000152	-1.195630
	4.913082E-5	-4.233928E-5	0.000107	-0.000115	-1.196927
	7.244346E-5	-4.838434E-5	0.000101	-0.000154	-1.197575
	5.219364E-5	-4.013050E-5	0.000105	-0.000150	-1.198224
	4.492279E-5	-3.849106E-5	0.000112	-0.000117	-1.198872
	4.901451E-5	-5.106706E-5	0.000111	-0.000103	-1.199520
	6.345182E-5	-4.013348E-5	0.000113	-0.000169	-1.200169
	4.970044E-5	-4.506075E-5	0.000108	-0.000127	-1.200817
	6.624624E-5	-5.328776E-5	0.000108	-0.000177	-1.201465
	7.826192E-5	-5.056628E-5	0.000112	-0.000167	-1.202113
	5.873084E-5	-5.529383E-5	0.000104	-0.000145	-1.202762
	7.208558E-5	-4.854828E-5	0.000105	-0.000149	-1.203410
	6.417950E-5	-4.651836E-5	0.000110	-0.000137	-1.204058
	5.592748E-5	-4.388929E-5	0.000108	-0.000139	-1.204707
	6.333551E-5	-4.824126E-5	0.000108	-0.000121	-1.205355
	5.894855E-5	-4.724865E-5	0.000112	-0.000158	-1.206003
	5.949729E-5	-5.474239E-5	0.000109	-0.000162	-1.206652
	6.918082E-5	-5.354410E-5	0.000115	-0.000158	-1.207300
	6.360392E-5	-4.224389E-5	0.000116	-0.000140	-1.207948
	6.200541E-5	-4.209485E-5	0.000120	-0.000168	-1.208597
	6.381566E-5	-4.281024E-5	0.000124	-0.000144	-1.209893
	5.654481E-5	-3.652076E-5	0.000128	-0.000132	-1.210542
	4.691795E-5	-3.917069E-5	0.000129	-0.000144	-1.211190
	6.702760E-5	-5.560682E-5	0.000124	-0.000127	-1.211838
	6.731986E-5	-4.613980E-5	0.000126	-0.000146	-1.212487
	7.503507E-5	-3.537911E-5	0.000126	-0.000108	-1.213783
	6.768370E-5	-4.824424E-5	0.000133	-0.000181	-1.214432
	6.574819E-5	-4.271784E-5	0.000130	-0.000170	-1.215728
	3.754756E-5	-4.501604E-5	0.000125	-0.000112	-1.357063
	6.679796E-5	-4.846184E-5	0.000126	-0.000126	-1.357712
	5.758862E-5	-4.944252E-5	0.000129	-0.000115	-1.359008
	5.672673E-5	-5.911522E-5	0.000129	-0.000131	-1.359657
	6.698883E-5	-3.822875E-5	0.000119	-0.000147	-1.360305
	5.963149E-5	-5.255150E-5	0.000123	-0.000152	-1.360953
	7.044531E-5	-4.374323E-5	0.000122	-0.000152	-1.361602
	6.256906E-5	-4.180273E-5	0.000127	-0.000143	-1.362250
	7.292361E-5	-5.678125E-5	0.000121	-0.000152	-1.362898
	6.498174E-5	-4.803260E-5	0.000123	-0.000153	-1.363547
	6.538137E-5	-5.479902E-5	0.000122	-0.000148	-1.364195
	5.963746E-5	-4.534988E-5	0.000120	-0.000151	-1.364843
	6.385145E-5	-4.958560E-5	0.000123	-0.000140	-1.364843
	6.788054E-5	-4.789549E-5	0.000126	-0.000137	-1.365492
	6.454931E-5	-3.453852E-5	0.000126	-0.000143	-1.365492
	7.134597E-5	-4.926666E-5	0.000134	-0.000133	-1.366140
	6.428090E-5	-4.471199E-5	0.000129	-0.000165	-1.366788
	5.764827E-5	-5.394651E-5	0.000130	-0.000115	-1.366788
	3.316955E-5	-4.057166E-5	0.000132	-0.000136	-1.367437
	4.576976E-5	-4.433045E-5	0.000127	-0.000104	-1.368085
	4.741003E-5	-3.810952E-5	0.000126	-0.000111	-1.368733
	6.706935E-5	-4.859896E-5	0.000124	-0.000174	-1.369382
	5.043706E-5	-4.322457E-5	0.000121	-0.000117	-1.370030
	7.041251E-5	-4.468219E-5	0.000127	-0.000154	-1.370678
	7.776388E-5	-5.315064E-5	0.000127	-0.000135	-1.371975
	4.206873E-5	-3.501843E-5	0.000119	-0.000135	-1.372623
	7.115212E-5	-5.915397E-5	0.000121	-0.000114	-1.373272
	6.998902E-5	-3.508699E-5	0.000124	-0.000170	-1.373920
	6.456422E-5	-4.647663E-5	0.000120	-0.000162	-1.374568
	7.002481E-5	-4.963628E-5	0.000123	-0.000134	-1.375216
	5.893065E-5	-4.143908E-5	0.000117	-0.000137	-1.375865
	6.773142E-5	-5.333247E-5	0.000114	-0.000155	-1.376513
	7.570013E-5	-4.234226E-5	0.000110	-0.000158	-1.377161
	6.634465E-5	-5.584528E-5	0.000109	-0.000155	-1.377810
	6.601362E-5	-4.382670E-5	0.000116	-0.000148	-1.378458
	5.704584E-5	-4.291755E-5	0.000117	-0.000161	-1.379106
	5.672972E-5	-4.883742E-5	0.000120	-0.000142	-1.379755
	4.989130E-5	-3.427919E-5	0.000116	-0.000147	-1.380403
	4.431738E-5	-5.131745E-5	0.000118	-0.000167	-1.381051
	7.408969E-5	-4.238995E-5	0.000118	-0.000143	-1.381700
	5.656867E-5	-4.610403E-5	0.000129	-0.000111	-1.382348
	4.902942E-5	-3.835395E-5	0.000130	-0.000150	-1.382996
	6.318938E-5	-3.839866E-5	0.000127	-0.000164	-1.383645
	7.307570E-5	-5.157380E-5	0.000123	-0.000158	-1.384941
	4.712075E-5	-4.766299E-5	0.000122	-0.000144	-1.385590
	6.832490E-5	-5.109091E-5	0.000116	-0.000169	-1.386886
	7.630852E-5	-4.813693E-5	0.000122	-0.000168	-1.387535
	6.075582E-5	-5.273631E-5	0.000121	-0.000144	-1.388831
	6.073196E-5	-4.738875E-5	0.000117	-0.000163	-1.389480
	7.844384E-5	-4.594604E-5	0.000117	-0.000180	-1.390128
	7.191559E-5	-5.484969E-5	0.000114	-0.000144	-1.391425
	5.168367E-5	-5.015195E-5	0.000111	-0.000177	-1.392721
	7.698252E-5	-5.138302E-5	0.000110	-0.000139	-1.393370
	7.158455E-5	-5.383026E-5	0.000110	-0.000172	-1.394018
	6.688743E-5	-5.026522E-5	0.000111	-0.000160	-1.395315
	6.050531E-5	-5.003272E-5	0.000108	-0.000160	-1.395963
	6.027567E-5	-4.345410E-5	0.000109	-0.000146	-1.396611
	6.378286E-5	-5.043811E-5	0.000113	-0.000137	-1.397260
	6.238416E-5	-4.390122E-5	0.000115	-0.000167	-1.397908
	5.733214E-5	-5.250082E-5	0.000118	-0.000149	-1.398556
	5.374145E-5	-4.778222E-5	0.000118	-0.000152	-1.398556
	7.686024E-5	-5.460825E-5	0.000118	-0.000172	-1.399205
	6.525015E-5	-4.652730E-5	0.000120	-0.000197	-1.399853
	6.710812E-5	-4.058955E-5	0.000125	-0.000132	-1.399853
	4.903837E-5	-4.619941E-5	0.000128	-0.000127	-1.400501
	6.565574E-5	-3.921838E-5	0.000124	-0.000192	-1.400501
	7.393759E-5	-4.713836E-5	0.000126	-0.000157	-1.400501
	3.648885E-5	-3.718845E-5	0.000123	-0.000138	-1.401150
	7.005762E-5	-5.433700E-5	0.000119	-0.000175	-1.401798
	7.315026E-5	-4.711750E-5	0.000123	-0.000162	-1.401798
	7.360954E-5	-5.499873E-5	0.000121	-0.000161	-1.402446
	6.188611E-5	-5.121610E-5	0.000122	-0.000153	-1.403095
	6.947010E-5	-5.595259E-5	0.000124	-0.000191	-1.403095
	6.103019E-5	-4.927858E-5	0.000124	-0.000171	-1.403743
	6.238416E-5	-4.421122E-5	0.000118	-0.000176	-1.404391
	7.538997E-5	-4.644384E-5	0.000116	-0.000171	-1.405039
	6.748986E-5	-4.196370E-5	0.000117	-0.000162	-1.405688
	6.723636E-5	-5.412536E-5	0.000117	-0.000161	-1.406336
	6.840244E-5	-5.061696E-5	0.000123	-0.000179	-1.406984
	8.334078E-5	-6.206621E-5	0.000122	-0.000158	-1.407633
	6.000130E-5	-4.821145E-5	0.000124	-0.000168	-1.408281
	6.232451E-5	-4.455401E-5	0.000125	-0.000196	-1.408929
	6.851875E-5	-3.500353E-5	0.000132	-0.000169	-1.409578
	8.428617E-5	-3.952242E-5	0.000132	-0.000166	-1.410226
	6.046952E-5	-4.822338E-5	0.000132	-0.000134	-1.410874
	7.925205E-5	-5.069744E-5	0.000129	-0.000191	-1.411523
	6.025181E-5	-4.460170E-5	0.000126	-0.000185	-1.412171
	6.877224E-5	-4.799385E-5	0.000127	-0.000222	-1.413468
	6.960431E-5	-5.546374E-5	0.000132	-0.000139	-1.414116
	6.458808E-5	-4.813395E-5	0.000125	-0.000190	-1.414764
	7.734636E-5	-5.497787E-5	0.000131	-0.000176	-1.415413
	6.589134E-5	-4.254495E-5	0.000130	-0.000185	-1.416709
	5.778545E-5	-5.256938E-5	0.000129	-0.000208	-1.417358
	5.992972E-5	-5.458738E-5	0.000126	-0.000196	-1.418006
	6.642219E-5	-5.252467E-5	0.000130	-0.000203	-1.419303
	6.795509E-5	-5.634009E-5	0.000131	-0.000169	-1.419951
	8.096389E-5	-5.294794E-5	0.000127	-0.000190	-1.421248
	5.909170E-5	-5.971734E-5	0.000127	-0.000205	-1.421896
	7.258362E-5	-5.256938E-5	0.000124	-0.000182	-1.422544
	6.157297E-5	-4.761529E-5	0.000128	-0.000198	-1.423193
	7.522594E-5	-5.711808E-5	0.000124	-0.000217	-1.423841
	7.148017E-5	-4.062532E-5	0.000128	-0.000192	-1.424489
	7.766845E-5	-5.978292E-5	0.000131	-0.000204	-1.425786
	9.064443E-5	-5.058119E-5	0.000126	-0.000208	-1.425786
	7.511261E-5	-5.515672E-5	0.000133	-0.000190	-1.427083
	6.739442E-5	-5.604201E-5	0.000134	-0.000190	-1.427083
	5.133474E-5	-4.564498E-5	0.000133	-0.000168	-1.427731
	6.517261E-5	-4.772260E-5	0.000137	-0.000185	-1.428379
	6.594801E-5	-5.595259E-5	0.000136	-0.000179	-1.429028
	7.784142E-5	-4.492363E-5	0.000141	-0.000183	-1.429676
	7.916556E-5	-4.326631E-5	0.000136	-0.000174	-1.429676
	7.366918E-5	-4.909079E-5	0.000134	-0.000230	-1.430324
	7.224364E-5	-5.167216E-5	0.000141	-0.000209	-1.430973
	7.431932E-5	-5.656664E-5	0.000140	-0.000179	-1.430973
	8.096687E-5	-5.419988E-5	0.000139	-0.000194	-1.431621
	6.743916E-5	-5.866214E-5	0.000141	-0.000217	-1.432269
	6.619255E-5	-5.681702E-5	0.000137	-0.000203	-1.432918
	7.668130E-5	-5.594961E-5	0.000138	-0.000209	-1.433566
	7.233609E-5	-5.404190E-5	0.000138	-0.000202	-1.434214
	7.669025E-5	-5.254256E-5	0.000134	-0.000226	-1.434862
	6.275396E-5	-5.797059E-5	0.000134	-0.000206	-1.435511
	8.210014E-5	-6.127630E-5	0.000135	-0.000182	-1.436807
	7.592082E-5	-6.207217E-5	0.000131	-0.000212	-1.437456
	8.635589E-5	-6.983716E-5	0.000133	-0.000196	-1.449126
	6.620150E-5	-4.759145E-5	0.000136	-0.000186	-1.449774
	8.052251E-5	-5.234880E-5	0.000136	-0.000175	-1.450422
	8.582504E-5	-5.996773E-5	0.000136	-0.000229	-1.451719
	7.587907E-5	-5.821204E-5	0.000141	-0.000204	-1.452367
	7.491876E-5	-6.405440E-5	0.000139	-0.000203	-1.453016
	5.979850E-5	-5.925234E-5	0.000147	-0.000174	-1.453664
	5.709952E-5	-4.891492E-5	0.000148	-0.000174	-1.454961
	6.495788E-5	-4.489084E-5	0.000147	-0.000260	-1.455609
	8.248784E-5	-4.815184E-5	0.000148	-0.000231	-1.456257
	6.534558E-5	-5.504643E-5	0.000145	-0.000216	-1.457554
	7.554505E-5	-6.106764E-5	0.000150	-0.000207	-1.458202
	7.239872E-5	-5.352920E-5	0.000145	-0.000206	-1.458851
	6.816386E-5	-6.329430E-5	0.000149	-0.000207	-1.460147
	6.572433E-5	-4.845588E-5	0.000149	-0.000209	-1.460796
	7.592976E-5	-5.409555E-5	0.000149	-0.000206	-1.461444
	7.424476E-5	-5.580653E-5	0.000148	-0.000205	-1.462092
	7.430143E-5	-4.944550E-5	0.000145	-0.000193	-1.462740
	7.938029E-5	-5.836406E-5	0.000148	-0.000215	-1.463389
	8.661535E-5	-5.592874E-5	0.000143	-0.000215	-1.464037
	6.580486E-5	-6.609923E-5	0.000146	-0.000217	-1.464685
	7.077337E-5	-5.835512E-5	0.000141	-0.000222	-1.465334
	8.254451E-5	-5.997667E-5	0.000143	-0.000221	-1.465334
	8.783809E-5	-5.358285E-5	0.000141	-0.000200	-1.465982
	7.238977E-5	-5.968753E-5	0.000149	-0.000179	-1.465982
	5.801211E-5	-6.111236E-5	0.000145	-0.000195	-1.466630
	8.187349E-5	-5.942224E-5	0.000150	-0.000207	-1.467279
	5.457948E-5	-5.037551E-5	0.000157	-0.000169	-1.467279
	9.300343E-5	-6.403056E-5	0.000155	-0.000214	-1.467927
	7.999762E-5	-5.513883E-5	0.000160	-0.000161	-1.468575
	7.552715E-5	-4.427680E-5	0.000158	-0.000207	-1.469224
	6.527997E-5	-4.882848E-5	0.000165	-0.000183	-1.469872
	6.104511E-5	-4.765404E-5	0.000165	-0.000195	-1.470520
	8.323342E-5	-5.304333E-5	0.000162	-0.000177	-1.471169
	6.312079E-5	-5.610461E-5	0.000172	-0.000210	-1.471817
	8.098178E-5	-5.340103E-5	0.000169	-0.000179	-1.472465
	6.526804E-5	-5.858762E-5	0.000169	-0.000174	-1.473114
	9.221014E-5	-5.425652E-5	0.000172	-0.000192	-1.473762
	6.418547E-5	-5.599432E-5	0.000169	-0.000202	-1.474410
	7.833350E-5	-4.929348E-5	0.000177	-0.000198	-1.475707
	7.491578E-5	-6.370565E-5	0.000169	-0.000200	-1.476355
	8.493333E-5	-6.629895E-5	0.000173	-0.000198	-1.477004
	6.582871E-5	-5.304035E-5	0.000167	-0.000181	-1.477652
	8.667201E-5	-7.261824E-5	0.000171	-0.000203	-1.478300
	7.357077E-5	-5.704058E-5	0.000168	-0.000191	-1.478949
	8.831526E-5	-6.696367E-5	0.000172	-0.000220	-1.479597
	9.404724E-5	-5.456652E-5	0.000172	-0.000213	-1.480245
	8.339148E-5	-6.228381E-5	0.000166	-0.000218	-1.480894
	7.488596E-5	-5.859358E-5	0.000166	-0.000170	-1.481542
	7.128036E-5	-6.693684E-5	0.000171	-0.000202	-1.482190
	7.213926E-5	-5.226236E-5	0.000171	-0.000199	-1.482839
	9.130949E-5	-5.832829E-5	0.000176	-0.000190	-1.483487
	8.063285E-5	-5.277506E-5	0.000183	-0.000196	-1.484784
	9.250241E-5	-5.754136E-5	0.000181	-0.000201	-1.485432
	6.271221E-5	-6.523182E-5	0.000185	-0.000186	-1.486080
	8.111897E-5	-5.643250E-5	0.000183	-0.000215	-1.486729
	8.038234E-5	-6.256699E-5	0.000181	-0.000203	-1.487377
	7.371690E-5	-5.938051E-5	0.000182	-0.000192	-1.488025
	7.943695E-5	-5.933878E-5	0.000181	-0.000182	-1.488025
	6.212768E-5	-5.734164E-5	0.000180	-0.000191	-1.488674
	7.333815E-5	-5.979484E-5	0.000177	-0.000218	-1.489322
	7.581345E-5	-5.848627E-5	0.000180	-0.000202	-1.489970
	9.074881E-5	-6.333007E-5	0.000178	-0.000210	-1.490619
	7.453703E-5	-6.872234E-5	0.000172	-0.000204	-1.491267
	9.013148E-5	-6.182179E-5	0.000179	-0.000178	-1.491267
	6.764494E-5	-6.329132E-5	0.000171	-0.000191	-1.491267
	8.789475E-5	-5.960705E-5	0.000173	-0.000208	-1.491915
	6.646991E-5	-5.866214E-5	0.000165	-0.000189	-1.491915
	6.397372E-5	-7.516385E-5	0.000158	-0.000191	-1.491915
	6.917784E-5	-7.285671E-5	0.000154	-0.000205	-1.492563
	7.408969E-5	-5.693625E-5	0.000157	-0.000194	-1.492563
	0.000101	-6.638241E-5	0.000156	-0.000248	-1.492563
	6.635062E-5	-5.697202E-5	0.000164	-0.000162	-1.492563
	9.250241E-5	-6.472807E-5	0.000160	-0.000208	-1.492563
	7.153385E-5	-6.141342E-5	0.000163	-0.000187	-1.493212
	7.167700E-5	-6.630491E-5	0.000159	-0.000200	-1.493212
	6.858734E-5	-5.492421E-5	0.000159	-0.000207	-1.493212
	7.284308E-5	-5.132937E-5	0.000161	-0.000194	-1.651403
	8.363006E-5	-5.654875E-5	0.000154	-0.000195	-1.652052
	7.704813E-5	-4.897156E-5	0.000154	-0.000180	-1.652700
	8.097283E-5	-6.667751E-5	0.000153	-0.000190	-1.652700
	7.619519E-5	-5.686472E-5	0.000151	-0.000195	-1.653348
	6.185927E-5	-6.453133E-5	0.000150	-0.000194	-1.653348
	9.125580E-5	-6.403652E-5	0.000142	-0.000185	-1.653997
	7.348428E-5	-5.733568E-5	0.000145	-0.000198	-1.654645
	8.990184E-5	-4.955281E-5	0.000139	-0.000197	-1.654645
	9.490017E-5	-6.021513E-5	0.000134	-0.000197	-1.655293
	9.196261E-5	-5.606884E-5	0.000137	-0.000209	-1.655942
	6.513086E-5	-6.685338E-5	0.000126	-0.000168	-1.656590
	9.222207E-5	-6.274583E-5	0.000127	-0.000204	-1.657238
	9.778406E-5	-5.666500E-5	0.000117	-0.000214	-1.657887
	7.298027E-5	-6.564019E-5	0.000120	-0.000207	-1.657887
	7.918644E-5	-6.586077E-5	0.000119	-0.000193	-1.658535
	9.106494E-5	-6.094245E-5	0.000117	-0.000222	-1.659183
	6.278975E-5	-6.226592E-5	0.000111	-0.000191	-1.659832
	8.485877E-5	-6.230468E-5	0.000119	-0.000180	-1.660480
	8.712830E-5	-5.570518E-5	0.000114	-0.000214	-1.661777
	5.723074E-5	-6.135976E-5	0.000118	-0.000223	-1.661777
	7.408969E-5	-6.299324E-5	0.000115	-0.000222	-1.662425
	9.250539E-5	-5.707337E-5	0.000121	-0.000184	-1.663073
	7.703620E-5	-6.274583E-5	0.000119	-0.000219	-1.663722
	7.869734E-5	-5.665308E-5	0.000120	-0.000205	-1.663722
	8.705971E-5	-5.748174E-5	0.000124	-0.000195	-1.663722
	8.454861E-5	-5.671269E-5	0.000121	-0.000199	-1.664370
	8.634992E-5	-6.363709E-5	0.000121	-0.000228	-1.664370
	7.685428E-5	-6.441210E-5	0.000122	-0.000230	-1.665018
	6.648184E-5	-5.907647E-5	0.000116	-0.000207	-1.665018
	7.471895E-5	-7.407287E-5	0.000115	-0.000195	-1.665018
	6.728408E-5	-5.338910E-5	0.000119	-0.000256	-1.665666
	9.507315E-5	-7.418912E-5	0.000112	-0.000216	-1.666315
	0.000110	-6.404546E-5	0.000116	-0.000253	-1.666315
	8.696129E-5	-6.497547E-5	0.000118	-0.000179	-1.666963
	8.350182E-5	-7.394470E-5	0.000111	-0.000201	-1.666963
	9.023884E-5	-6.529144E-5	0.000116	-0.000229	-1.667611
	9.853262E-5	-6.463566E-5	0.000104	-0.000236	-1.668260
	7.870330E-5	-7.521452E-5	0.000108	-0.000216	-1.668908
	8.329008E-5	-7.123515E-5	0.000110	-0.000206	-1.669556
	9.987167E-5	-7.263613E-5	0.000107	-0.000237	-1.670205
	9.419039E-5	-6.596212E-5	0.000113	-0.000217	-1.670853
	8.090424E-5	-5.683193E-5	0.000122	-0.000227	-1.671501
	7.645465E-5	-6.172044E-5	0.000126	-0.000209	-1.672150
	8.308430E-5	-6.083514E-5	0.000128	-0.000226	-1.672798
	7.647851E-5	-6.386661E-5	0.000132	-0.000211	-1.673446
	6.556925E-5	-6.874916E-5	0.000134	-0.000212	-1.674095
	7.130123E-5	-6.407825E-5	0.000134	-0.000198	-1.674743
	8.220154E-5	-6.679078E-5	0.000129	-0.000202	-1.675391
	7.719128E-5	-6.713953E-5	0.000136	-0.000212	-1.676040
	8.144105E-5	-6.711867E-5	0.000131	-0.000228	-1.676688
	9.381760E-5	-6.255208E-5	0.000140	-0.000205	-1.677336
	7.865559E-5	-6.296343E-5	0.000141	-0.000217	-1.677985
	7.469211E-5	-6.562231E-5	0.000141	-0.000193	-1.678633
	6.151333E-5	-6.885647E-5	0.000145	-0.000208	-1.679930
	7.910591E-5	-6.366392E-5	0.000140	-0.000219	-1.680578
	9.901575E-5	-7.730108E-5	0.000138	-0.000259	-1.681226
